2.0103977,-2.1271021,-2.1830652,-1.3399944,1.1238934,0.24263921,-0.26086342,-1.5302154,1.0024787,-1.0376023,-2.2524595,2.3227158,-0.3587014,-5.0449743,-3.9527252,-2.1099505,-1.1094005,-2.2950075,5.895585,3.0831163,2.4563282,1.2699863,-1.2650906,2.843999,0.9015191,-2.3214552,0.11477645,-2.7047431,-0.40314174,1.9441981,-2.0570261,0.5586667,1.1175984,-1.6277144,1.3036649,-1.7120692,3.8314586,-0.8783729,0.5185279,1.7583373,3.2020435,1.9743559,-0.9318812,-3.0094812,1.2516738,3.9512706,-4.769659,1.2436824,-3.8959615,-0.42983517,-1.3284588,-3.7397778,1.9515634,3.586124,1.2058344,0.55236256,-0.35244793,0.93933624,-0.8009876,-0.3305218,-2.3796923,0.83265185,1.2570666,0.8139342,-6.3968153,0.010803178,0.0784828,-2.735138,2.177787,0.09905175,-1.1773458,-0.7493558,0.74535483,-0.43034303,-3.0845845,3.423561,-1.2115234,3.8710368,-2.1795573,2.8885412,-0.032102294,-1.2494626,-0.09228763,-5.536803,-2.4421802,2.5050368,1.2517086,3.4444475,-0.079787135,1.1589046,2.1584811,1.2685394,3.4375124,4.934249,0.6420679,0.39442527,-3.032882,0.8983329,0.8372945,1.4283688
2.0789115,-2.2129292,-2.2727978,-1.4582946,1.2128874,0.19045043,-0.18649442,-1.608296,1.0585372,-0.97096634,-2.3947148,2.3478687,-0.3449784,-5.1829915,-4.1386824,-2.0628095,-1.1234541,-2.319109,6.0411825,3.1261706,2.4893484,1.376552,-1.2872535,2.843201,0.80507326,-2.4179633,0.13094251,-2.741775,-0.3231992,1.993431,-2.1934843,0.5570837,1.0983583,-1.6211674,1.3312027,-1.7704513,4.0132246,-0.71922725,0.41483742,1.7950507,3.3063495,1.9817239,-1.0821661,-2.9840324,1.3363934,4.103339,-4.917314,1.1036121,-3.9543273,-0.38489503,-1.3266969,-3.7976134,1.9625992,3.8112104,1.2306783,0.49472207,-0.3205412,1.0530814,-0.8574849,-0.28660342,-2.3906357,0.8766108,1.1537882,0.7899221,-6.4734926,0.10751542,0.13661608,-2.7910843,2.1218286,0.10456007,-1.2620565,-0.85619843,0.83372056,-0.4848969,-3.2005637,3.4359236,-1.2720435,3.9611375,-2.1828344,2.906707,-0.0362932,-1.1772993,-0.05402788,-5.7525663,-2.4252934,2.5121017,1.2527103,3.541827,-0.041076876,1.1464615,2.0922997,1.331272,3.6205857,5.056696,0.5688671,0.40334234,-3.1013718,0.80585235,0.8370266,1.5033333
1.5828644,-1.7298769,-1.7421188,-1.0648987,0.94503033,0.13810939,-0.1444082,-1.2830294,0.82147187,-0.7844211,-1.8528411,1.809941,-0.281046,-4.071803,-3.2587845,-1.6048727,-0.8478819,-1.8436381,4.707762,2.4654534,1.957861,1.1545081,-0.9975886,2.2192285,0.62612194,-1.8433516,0.14976901,-2.162109,-0.28590557,1.566866,-1.7135103,0.43762806,0.89805216,-1.2287334,1.0293831,-1.4373804,3.1527548,-0.5573659,0.32378024,1.3822052,2.5523067,1.5508066,-0.8233125,-2.3741672,1.0542313,3.2116039,-3.917851,0.8636428,-3.0692534,-0.2765329,-1.0138305,-2.9837832,1.5132151,2.9528263,0.92065376,0.40425304,-0.25637972,0.798365,-0.6854399,-0.25405553,-1.9193372,0.66617846,0.90570664,0.6504903,-5.07409,0.10260332,0.05122768,-2.165098,1.6661506,0.118391015,-0.96460265,-0.64892304,0.64895535,-0.3785904,-2.539457,2.6997733,-1.0511191,3.124568,-1.7010753,2.273278,-0.058563747,-0.92649794,-0.06273714,-4.490024,-1.9074271,1.9902145,0.9569652,2.782762,0.011844851,0.8719553,1.6718732,1.0055993,2.7957504,3.9235094,0.44353712,0.3489697,-2.4660764,0.6315984,0.62225777,1.1775132
1.5972505,-1.8016896,-1.7221869,-1.120212,0.9551133,0.08660382,-0.08768981,-1.3030286,0.80833226,-0.76919657,-1.9715502,1.837,-0.3353082,-4.1066027,-3.383104,-1.5801837,-0.82269084,-1.9205135,4.6893044,2.5036228,1.9327178,1.1917676,-0.97996217,2.269734,0.53011316,-1.9069926,0.14076133,-2.1925259,-0.23028299,1.5985048,-1.7990429,0.45792216,0.88984406,-1.2239332,1.056039,-1.5043355,3.2232149,-0.5239322,0.30580097,1.3919445,2.5562894,1.6243422,-0.85277027,-2.375892,1.1117624,3.2810845,-3.9584455,0.79094607,-3.1289477,-0.23671877,-0.9506803,-2.974912,1.5604435,3.0235507,0.95007634,0.3285706,-0.21334422,0.8407991,-0.6943269,-0.2888599,-1.9351377,0.7448097,0.9452765,0.5902205,-5.145789,0.17937592,0.09516082,-2.2539616,1.5752796,0.122160085,-1.1024892,-0.6701863,0.7066286,-0.4145129,-2.5866716,2.617133,-1.0745903,3.1560392,-1.6865544,2.3332403,-0.009316726,-0.9032086,0.020514159,-4.5667276,-1.8704398,1.9469085,1.01508,2.7671204,0.014969294,0.89004624,1.5715065,1.0148661,2.8753452,4.0096574,0.51338065,0.3190206,-2.4989274,0.6003935,0.5913153,1.2329446
1.6372298,-1.7832549,-1.8233052,-1.0868542,0.9375629,0.12974015,-0.12744702,-1.2829355,0.8219463,-0.76456624,-1.9126271,1.8873719,-0.32278237,-4.1612544,-3.337973,-1.6554997,-0.8953326,-1.8769673,4.771297,2.4835775,1.9571553,1.1084005,-1.0059104,2.289994,0.6056068,-1.9302819,0.14396332,-2.205232,-0.30158114,1.6139779,-1.7206957,0.46078542,0.8872716,-1.2868029,1.0286319,-1.5053337,3.2162364,-0.6250048,0.3354997,1.4455041,2.5931947,1.5854373,-0.83240664,-2.4137938,1.074005,3.3008733,-3.9600284,0.9152538,-3.2043054,-0.26542732,-1.0610982,-3.0876353,1.5376874,3.00627,0.9887591,0.41229755,-0.25082228,0.8361014,-0.6807214,-0.3299642,-1.9326683,0.721955,1.0168345,0.6099109,-5.202813,0.08265267,0.08374216,-2.2327724,1.6903396,0.081520006,-1.058503,-0.6387457,0.6466497,-0.39007434,-2.572054,2.743227,-0.9901767,3.1353822,-1.6854032,2.3471704,0.0039662006,-0.9871268,0.008415851,-4.6139317,-1.9377077,1.9782931,1.0672865,2.7853324,-0.070249766,0.9256239,1.6687144,1.0061835,2.8937306,4.024089,0.54379094,0.32913852,-2.5225415,0.68548226,0.6501679,1.2040428
1.6170442,-1.7514635,-1.7737556,-1.1164606,0.9377402,0.17176008,-0.21177979,-1.2765132,0.79971963,-0.79778236,-1.8705455,1.8564953,-0.25769636,-4.06261,-3.261475,-1.6249129,-0.8674315,-1.8464447,4.776173,2.49302,1.9816815,1.1000222,-1.0232633,2.2806096,0.6806205,-1.9004735,0.104898594,-2.1827629,-0.290549,1.592856,-1.7187763,0.4491908,0.9068553,-1.2577674,1.0584178,-1.4081811,3.1401172,-0.6001695,0.37417138,1.4070663,2.5969565,1.6131086,-0.80090094,-2.4338663,1.0570735,3.1933167,-3.8826518,0.88835216,-3.095411,-0.31767526,-1.0541307,-2.9681308,1.5931623,2.9382555,0.97397506,0.38120314,-0.25188237,0.80502474,-0.6866062,-0.23936324,-1.9276211,0.68942356,0.91950715,0.6876526,-5.127981,0.06675707,0.10079681,-2.1741283,1.7072018,0.11533452,-0.9604746,-0.63890225,0.6524439,-0.38082072,-2.5054858,2.7187061,-1.0198671,3.1697767,-1.7619785,2.2854376,-0.022494571,-0.97004235,-0.07103208,-4.509543,-1.9409158,2.0057304,0.9938277,2.7855785,-0.01534535,0.897092,1.6934528,1.0383364,2.7708662,3.9977818,0.4722718,0.3114993,-2.463184,0.65856695,0.6705674,1.1800042
1.7088885,-1.8665391,-1.8738418,-1.169363,0.979601,0.14024924,-0.2078972,-1.3495821,0.84498674,-0.8097387,-1.9723852,1.9524764,-0.28890812,-4.2759476,-3.4642382,-1.7126869,-0.8897411,-1.9543694,4.9875,2.6100388,2.0433142,1.1692351,-1.0691456,2.390128,0.7001729,-2.0033228,0.122544155,-2.309747,-0.29214495,1.6912057,-1.8269321,0.4718279,0.9125293,-1.3275033,1.0979391,-1.4884142,3.336278,-0.6171663,0.3601634,1.4681966,2.7168825,1.6839771,-0.8480711,-2.529342,1.1222396,3.3881342,-4.1041994,0.91372055,-3.2774403,-0.29374218,-1.085185,-3.1368868,1.6590526,3.112622,1.0199854,0.40556982,-0.26011702,0.8487055,-0.7203872,-0.25726292,-2.0240326,0.74539846,0.9840965,0.69314885,-5.3869324,0.11891888,0.12750706,-2.3115747,1.7587163,0.08968325,-1.0527366,-0.6900592,0.6661946,-0.42162105,-2.6321104,2.823272,-1.0965028,3.2930393,-1.8375213,2.4155638,-0.013319556,-0.9943645,-0.02158191,-4.7747593,-2.002814,2.0835497,1.0493637,2.9305649,-0.0009458782,0.96444076,1.7223394,1.0635574,2.9448056,4.186994,0.52190036,0.33331603,-2.607534,0.6753714,0.6850027,1.2293829
1.7226424,-1.87044,-1.8789257,-1.1912018,0.9973766,0.1778473,-0.2203054,-1.354107,0.8413058,-0.8612315,-1.9813496,1.9770108,-0.30728534,-4.340614,-3.478567,-1.790469,-0.9290081,-1.9822005,5.1153827,2.6670883,2.132368,1.1564056,-1.0730228,2.4657047,0.7828568,-2.0030363,0.1258366,-2.3592715,-0.34346357,1.7044786,-1.849197,0.48183572,0.96996784,-1.3497994,1.1205465,-1.5047901,3.3458328,-0.71234494,0.44829187,1.5012174,2.7683709,1.7377625,-0.8273565,-2.5991507,1.1398357,3.4335525,-4.1620765,1.0115197,-3.3535032,-0.36458653,-1.1034153,-3.2038736,1.6994113,3.1028385,1.040253,0.42940646,-0.25646725,0.8305089,-0.7417955,-0.2678036,-2.0764587,0.733859,1.0318595,0.742531,-5.522301,0.055842713,0.1024406,-2.3401468,1.8101699,0.11890006,-1.0106565,-0.64788926,0.6796571,-0.38612348,-2.6837373,2.9061859,-1.0888022,3.3545597,-1.9083644,2.4809287,-0.039287575,-1.0681865,-0.059723053,-4.826411,-2.0781062,2.1488276,1.0554141,2.96688,-0.009760153,1.0067511,1.8117385,1.0764712,2.9513328,4.2799087,0.5456257,0.33516097,-2.6140726,0.740998,0.6947126,1.2726018
2.0224385,-2.2134278,-2.1320803,-1.3181659,1.1218853,0.091191456,-0.05572461,-1.5948001,1.0313969,-0.89914745,-2.4589365,2.2634456,-0.46865076,-5.1334386,-4.1777797,-1.942558,-1.0125877,-2.3375897,5.7719145,3.0585384,2.36089,1.4929894,-1.1926539,2.7833138,0.58994204,-2.3766878,0.22262111,-2.6786704,-0.2635034,1.9772589,-2.1548512,0.58841246,1.1200805,-1.5277364,1.2569102,-1.9706497,3.9641564,-0.6252463,0.3623857,1.8261316,3.1608212,1.9505086,-1.1335499,-2.9808042,1.3540747,4.0408235,-4.944557,1.0314124,-3.9320028,-0.24579115,-1.2631645,-3.805098,1.8097004,3.7808836,1.1651605,0.4893337,-0.25839087,1.104788,-0.80383027,-0.42526606,-2.3603892,0.88905513,1.2048765,0.7339001,-6.3902392,0.12644054,0.049193814,-2.787262,1.9757732,0.18372296,-1.4150826,-0.80519456,0.8545186,-0.54150057,-3.1954684,3.2883093,-1.2807356,3.856295,-2.062032,2.8643458,0.062667,-1.1414343,0.031136442,-5.723377,-2.3336756,2.330107,1.3361785,3.3782296,-0.11806469,1.1191208,2.0696793,1.2996863,3.5601454,5.029417,0.6236727,0.43761992,-3.1440215,0.73261917,0.76018596,1.5440073
1.8615346,-1.994211,-2.048816,-1.286486,1.0604907,0.19981502,-0.25511357,-1.4208865,0.9270342,-0.9523917,-2.0843291,2.148157,-0.28692627,-4.6354756,-3.688354,-1.9259033,-1.0228932,-2.1256182,5.476763,2.8516476,2.2711887,1.1792506,-1.1715173,2.6088228,0.85426635,-2.1647778,0.11700039,-2.5169117,-0.37894455,1.8214927,-1.942239,0.5288449,1.0223578,-1.4951342,1.1879164,-1.5741009,3.5803013,-0.800017,0.47058457,1.6238967,2.9797711,1.8390164,-0.8660469,-2.7853324,1.1901613,3.6548386,-4.4007273,1.1269375,-3.5983453,-0.3901135,-1.2174767,-3.404983,1.8483957,3.3047397,1.1473271,0.4919043,-0.30400357,0.85888684,-0.77171,-0.30348244,-2.2084575,0.79685307,1.1332244,0.7637332,-5.9229584,0.05053118,0.10351847,-2.5066648,1.9867765,0.080157824,-1.0884943,-0.69171524,0.6949673,-0.41909993,-2.848391,3.1304622,-1.1279441,3.5736153,-2.0176258,2.6952956,-0.017072529,-1.1617872,-0.0759882,-5.1538,-2.2345061,2.342781,1.1364762,3.1688082,-0.040782906,1.0673465,1.9517395,1.1758964,3.160856,4.568359,0.58662164,0.3393462,-2.7907665,0.82073605,0.7842511,1.3178742
1.9135542,-2.127578,-2.034237,-1.2869486,1.099737,0.11112715,-0.03887309,-1.4349898,0.96803993,-0.8274277,-2.325938,2.1611505,-0.46013087,-4.906108,-3.9720979,-1.8960427,-1.0077249,-2.194094,5.56781,2.9440105,2.2633924,1.402311,-1.1134198,2.6601236,0.61778486,-2.216311,0.17716292,-2.5440218,-0.2590998,1.8597116,-2.0572658,0.56134194,1.050478,-1.4468147,1.2055943,-1.8524127,3.7882905,-0.6666939,0.40074137,1.6385745,2.9579694,1.8740784,-1.0123763,-2.7722795,1.2759638,3.8924558,-4.6586084,0.96809894,-3.6895912,-0.24083519,-1.0950699,-3.5724978,1.7976863,3.5517924,1.1290573,0.42290887,-0.24346912,1.0276104,-0.78660125,-0.40513423,-2.217399,0.86343896,1.161434,0.708011,-6.1300564,0.16942452,0.062431216,-2.639643,1.8667953,0.18408202,-1.3397007,-0.7727256,0.8730556,-0.5111353,-3.0578878,3.1136124,-1.1579533,3.6754522,-1.9365596,2.758906,-0.027269643,-1.0693774,0.029562145,-5.4080915,-2.2095387,2.2282093,1.2084488,3.2054663,-0.070526585,1.0852244,1.9219075,1.1546975,3.4290547,4.7259603,0.6589119,0.3877376,-2.9455943,0.7369386,0.7058813,1.5156105
1.9833573,-2.1261196,-2.1270835,-1.3367991,1.1118454,0.21274894,-0.24182059,-1.5122252,0.9917139,-0.9994006,-2.2335436,2.2265265,-0.35192433,-4.8923483,-3.9328578,-2.0010765,-1.0161829,-2.2633903,5.7260704,3.0059938,2.3902285,1.3298957,-1.2469805,2.770569,0.80918854,-2.269275,0.13487555,-2.6396003,-0.34796342,1.8923384,-2.1156912,0.56396234,1.0555955,-1.5346491,1.2808088,-1.6868815,3.78654,-0.7258098,0.4603785,1.6586721,3.1247222,1.9384645,-0.96220046,-2.9105933,1.2803144,3.8960345,-4.7327228,1.0953147,-3.7791226,-0.33028102,-1.2542444,-3.6148314,1.909593,3.5483143,1.143344,0.47160402,-0.32262245,0.95401806,-0.8174846,-0.28880024,-2.3180234,0.831898,1.1401482,0.8161979,-6.1990185,0.110175304,0.11047843,-2.6481152,2.0510447,0.12342718,-1.1726105,-0.7704446,0.76695484,-0.45368564,-3.0162418,3.2459483,-1.2580128,3.7953286,-2.126977,2.7914348,-0.041097853,-1.1684786,-0.057310235,-5.459631,-2.3071802,2.4219742,1.1810422,3.3747566,0.0074212914,1.1269675,2.0347388,1.2303164,3.3837647,4.8201156,0.56944805,0.3976575,-2.9764388,0.7882423,0.79756796,1.4007875
2.0418985,-2.340812,-2.1712365,-1.3872217,1.1762148,0.095985636,-0.020742789,-1.5967981,1.0620431,-0.8947772,-2.5955088,2.3447008,-0.46919423,-5.2345223,-4.3349175,-1.9642637,-1.078403,-2.395334,5.9417343,3.1631777,2.3891113,1.5271006,-1.1880721,2.8603153,0.57252383,-2.4555635,0.22394444,-2.7650008,-0.2530228,2.0264807,-2.284815,0.57534486,1.1331722,-1.5422597,1.323458,-2.0223746,4.1166286,-0.67318976,0.36366126,1.7647718,3.221807,2.025819,-1.1540833,-2.958489,1.466649,4.207822,-5.0193048,0.98808616,-3.9984362,-0.24176571,-1.1569409,-3.8048887,1.9455652,3.8350744,1.2395786,0.3665351,-0.22581099,1.0918491,-0.8493877,-0.4357858,-2.4111624,1.0010588,1.202703,0.6584401,-6.5894837,0.26791734,0.1001573,-2.887657,1.9337509,0.18610248,-1.4950074,-0.8614806,0.98987496,-0.5549276,-3.3126268,3.263364,-1.3156718,3.981729,-2.0721042,3.0090928,0.029072206,-1.1023211,0.07343903,-5.7840576,-2.3373458,2.4045043,1.3329517,3.4740965,-0.016631376,1.136503,1.9568468,1.3197565,3.7301984,5.1167345,0.66757756,0.4106543,-3.1685965,0.74403805,0.74656695,1.6140554
1.2168417,-1.33101,-1.3130944,-0.82417154,0.7033279,0.12066052,-0.15228017,-0.96545297,0.611977,-0.62578934,-1.4390794,1.4163811,-0.2202544,-3.063776,-2.4887066,-1.2504169,-0.63250864,-1.4131922,3.5965962,1.8827887,1.5142815,0.87067586,-0.754082,1.7278202,0.49453136,-1.4143345,0.08871739,-1.6667008,-0.22434871,1.2037133,-1.3183614,0.35391977,0.685437,-0.929888,0.8068689,-1.0841868,2.3860364,-0.46897948,0.28948683,1.0457373,1.9745842,1.2399592,-0.6003181,-1.8337154,0.8174974,2.4162552,-2.9514217,0.66328037,-2.3593185,-0.19960532,-0.78619653,-2.2581253,1.1940945,2.2036834,0.71986395,0.28918085,-0.1611652,0.6086241,-0.51794124,-0.16768564,-1.4774799,0.521031,0.71171653,0.5223191,-3.8949227,0.08984128,0.07363515,-1.6468086,1.2453214,0.10436217,-0.7228738,-0.46810353,0.4936874,-0.31338045,-1.9189408,2.0349264,-0.7835026,2.3936677,-1.313768,1.7298013,-0.023706574,-0.71506774,-0.030675631,-3.422247,-1.459587,1.5209726,0.744594,2.1169016,0.0031469776,0.70375043,1.2637137,0.76505435,2.1165116,3.0369186,0.3705199,0.2470875,-1.8814172,0.49933445,0.48032755,0.8919179
1.9247787,-2.1770585,-2.009318,-1.3141785,1.104887,0.053315267,-0.011545153,-1.5070635,0.9806404,-0.87173706,-2.467679,2.1691382,-0.47658107,-4.9156666,-4.093459,-1.8219583,-0.99193746,-2.2557614,5.579295,2.988992,2.2793913,1.4924523,-1.095688,2.7094715,0.537081,-2.2924154,0.23986626,-2.6284504,-0.23076873,1.909803,-2.186176,0.5584271,1.0813888,-1.4448919,1.2271181,-1.9491676,3.8606935,-0.5984125,0.3682949,1.6955847,3.0184846,1.9459612,-1.1079005,-2.8462145,1.4215263,3.9574316,-4.7504053,0.94301504,-3.795546,-0.22766043,-1.0737015,-3.596929,1.8288637,3.6237931,1.1534194,0.36345294,-0.1978806,1.0295496,-0.8188611,-0.4277436,-2.2957494,0.9324322,1.108601,0.67818177,-6.207291,0.238737,0.03925434,-2.7396753,1.8108217,0.22936386,-1.3997881,-0.7797313,0.941073,-0.5397085,-3.1120172,3.0554469,-1.2624019,3.7487004,-1.9787475,2.813175,0.012574389,-1.0603514,0.043585263,-5.504425,-2.2085335,2.2350004,1.2502402,3.255208,-0.018982258,1.0769287,1.922033,1.2373453,3.4686234,4.846691,0.5883313,0.41809496,-2.9855344,0.67696035,0.67983234,1.5271004
1.8499849,-2.039934,-1.9439349,-1.2362161,1.0233364,0.12520932,-0.07112249,-1.3589494,0.92919856,-0.7893874,-2.2548418,2.112851,-0.44818535,-4.704193,-3.798782,-1.8524817,-0.9860632,-2.1136825,5.3203716,2.823913,2.1429408,1.3090041,-1.0711435,2.5566914,0.5855408,-2.1564739,0.18392475,-2.4186025,-0.25402865,1.7907009,-1.9772308,0.52151746,1.0141639,-1.4124776,1.1662167,-1.7656537,3.638905,-0.6579851,0.38124022,1.59006,2.8354976,1.8011426,-0.9666404,-2.63093,1.236268,3.75572,-4.4628143,0.9337726,-3.5597823,-0.25755042,-1.0300217,-3.4282668,1.7338306,3.3942227,1.1121738,0.40103704,-0.2680725,0.9641134,-0.75392115,-0.4130805,-2.1008837,0.8352269,1.1158475,0.651565,-5.8755937,0.17670526,0.06300729,-2.5543416,1.8224543,0.17894559,-1.3159665,-0.7380075,0.8111428,-0.49371523,-2.923567,2.9812026,-1.1148216,3.4820971,-1.8736411,2.655932,-0.022942867,-1.0263419,0.07532869,-5.1935763,-2.1151037,2.1074846,1.1723741,3.0815368,-0.06335729,1.0504196,1.824646,1.1064272,3.2972522,4.5116787,0.6544599,0.36108693,-2.8203447,0.7197127,0.6635729,1.454064
1.8739405,-2.0211365,-2.0688856,-1.2670985,1.0476133,0.1786079,-0.27233627,-1.468917,0.95003486,-0.9328171,-2.1214488,2.1738186,-0.3013775,-4.685657,-3.7378044,-1.9275017,-1.050729,-2.1260307,5.5082383,2.8517368,2.2841756,1.2431425,-1.1745603,2.6271966,0.81344616,-2.208733,0.15102921,-2.5380702,-0.39647743,1.8467772,-1.9459206,0.5096581,1.0615604,-1.5002935,1.1922894,-1.6352783,3.6160805,-0.7668564,0.44288048,1.6584102,3.0316634,1.8388696,-0.9160832,-2.8306124,1.2350091,3.7002857,-4.471269,1.1014103,-3.652008,-0.39802814,-1.2603031,-3.4845946,1.8150561,3.3982184,1.1300607,0.50262874,-0.31347162,0.90105957,-0.74600816,-0.31708518,-2.24907,0.7697903,1.1271682,0.7558278,-5.9544206,0.05386783,0.105257526,-2.5262144,2.02122,0.10943056,-1.0847964,-0.7099551,0.71140504,-0.40673238,-2.8863614,3.1674109,-1.1433332,3.6053112,-2.039292,2.7053576,-0.0061753923,-1.1451275,-0.06337179,-5.2302523,-2.2834623,2.3683848,1.1741439,3.2061865,-0.057472166,1.0479208,1.9823284,1.199583,3.2214828,4.596312,0.52651995,0.38531333,-2.8476248,0.7954647,0.7913603,1.3250436
1.8969576,-2.0536745,-2.100508,-1.2848759,1.0743171,0.18870395,-0.24704152,-1.4911758,0.95735544,-0.94496685,-2.1350632,2.165249,-0.30673626,-4.7526646,-3.8076527,-1.9343994,-0.98014396,-2.1785557,5.5641623,2.9192414,2.3234258,1.2878993,-1.226557,2.6842709,0.77867347,-2.216199,0.1287899,-2.5618656,-0.36393872,1.8570708,-2.0108964,0.51533926,1.0250415,-1.4738939,1.2477062,-1.6187043,3.673469,-0.689295,0.41184115,1.6169965,3.0421233,1.8695192,-0.9463428,-2.8428292,1.2182031,3.7562194,-4.5950665,1.047183,-3.6313088,-0.3404345,-1.2580141,-3.5091708,1.8264921,3.4597774,1.1137768,0.4707694,-0.32580453,0.9451433,-0.81311625,-0.24739277,-2.274346,0.78380835,1.078468,0.79164284,-5.983198,0.09030685,0.13273951,-2.5521204,2.014501,0.10854159,-1.079801,-0.7809022,0.735469,-0.41952315,-2.9177215,3.1903985,-1.2362177,3.6865644,-2.0712078,2.675212,-0.033338405,-1.1117225,-0.07707481,-5.2614794,-2.2606246,2.379843,1.1578279,3.303466,0.013060224,1.0622618,1.9735789,1.2057947,3.263956,4.6755137,0.5407424,0.40503654,-2.9012241,0.73881304,0.7787003,1.3398497
1.6408077,-1.7860878,-1.7787622,-1.1402164,0.9673108,0.18311715,-0.18285647,-1.2728308,0.8057947,-0.7897798,-1.9302295,1.8971996,-0.2912828,-4.1917024,-3.3307796,-1.7253164,-0.889745,-1.8755643,4.868599,2.5637193,2.0103188,1.0800968,-1.0224712,2.3440578,0.7370378,-1.9389315,0.10487012,-2.2432466,-0.3089352,1.62592,-1.7200743,0.46670932,0.92566997,-1.3248657,1.0530686,-1.4381645,3.1814055,-0.6986231,0.43748075,1.4509598,2.6111898,1.6726722,-0.7901916,-2.4647398,1.0398844,3.268245,-3.9605253,1.0006473,-3.1774578,-0.33242354,-1.0383996,-3.0558817,1.6222408,2.992311,0.9805507,0.39554384,-0.24064843,0.77997917,-0.6572344,-0.27225965,-1.9487927,0.72010803,1.0274478,0.633083,-5.2991347,0.06344439,0.0835036,-2.240193,1.7383841,0.077487715,-1.0569029,-0.6594622,0.64004606,-0.3946824,-2.5705678,2.765646,-1.0257994,3.2245064,-1.7806358,2.412108,-0.034250196,-0.9949323,-0.03363629,-4.598193,-1.9954928,2.0321126,1.039877,2.8127182,-0.06268312,0.97125036,1.7123557,1.0328935,2.8660095,4.0752077,0.58012336,0.31437945,-2.515635,0.73946506,0.6673976,1.2244774
1.8287015,-2.034774,-1.9430847,-1.2235972,1.0010998,0.12239029,-0.058286488,-1.3565629,0.9229208,-0.7836145,-2.2358758,2.087505,-0.45294127,-4.6679955,-3.774636,-1.8338212,-0.9792322,-2.097081,5.2726893,2.8016129,2.125512,1.3063204,-1.0654393,2.5349383,0.561611,-2.136257,0.18671215,-2.404809,-0.25650105,1.77167,-1.9598955,0.5169261,1.0058548,-1.3903407,1.1665357,-1.7564666,3.601744,-0.64621884,0.36645612,1.5751948,2.7952464,1.7835535,-0.9641414,-2.615491,1.2267792,3.728922,-4.4384675,0.9309353,-3.5347576,-0.24571489,-1.0225269,-3.4158697,1.7156398,3.3710957,1.1023699,0.39168325,-0.26843032,0.9598119,-0.7535652,-0.41028553,-2.087463,0.8385362,1.1070375,0.6338461,-5.8332934,0.16809599,0.050739773,-2.5391467,1.8165315,0.17105451,-1.3047104,-0.7324533,0.8120519,-0.488277,-2.8915107,2.9637778,-1.1092341,3.454668,-1.856173,2.6397843,-0.02143884,-1.0240691,0.06999861,-5.1393437,-2.0970094,2.1060596,1.1753796,3.0641112,-0.056466598,1.0354415,1.8252081,1.1049967,3.2720053,4.4845595,0.65421486,0.3608342,-2.805406,0.71387583,0.66660404,1.4478383
1.4237373,-1.6109596,-1.6590916,-0.9598738,0.7935278,0.16630942,-0.2452577,-1.194521,0.7625056,-0.78425395,-1.6001104,1.6807858,-0.22447243,-3.7038093,-2.9439497,-1.4799261,-0.7515922,-1.6829216,4.292272,2.2674613,1.8307059,1.0493923,-0.96479416,2.087345,0.6099847,-1.7034227,0.10482647,-1.9988378,-0.3140942,1.4437509,-1.5548929,0.40297014,0.84640336,-1.080632,1.0392499,-1.2514727,2.8405707,-0.5366889,0.2849262,1.2025892,2.3408985,1.4459172,-0.68496346,-2.2430446,0.96575284,2.913763,-3.582671,0.78464204,-2.7839463,-0.25685716,-0.9625638,-2.715671,1.4170281,2.643655,0.805926,0.36518165,-0.28775954,0.6947788,-0.6505052,-0.18730164,-1.7794935,0.59228194,0.7877671,0.6867394,-4.6175227,0.09879321,0.05493251,-1.9352088,1.6018953,0.12904316,-0.7823719,-0.5465771,0.54837734,-0.29424247,-2.2655423,2.5122108,-0.97388864,2.888751,-1.6241249,2.0106754,-0.044972606,-0.87218106,-0.11357011,-4.0926323,-1.7828873,1.8848109,0.85968274,2.57145,0.06805078,0.77085984,1.5827283,0.9074108,2.5048504,3.5995567,0.37832907,0.32560083,-2.261963,0.573907,0.5858304,1.0297967
